2011-07-14 00:00:00,3.80,4.18,3.02,74.6,6.60,1206,2.50,355,22.0,2119,7.8,125.1,137.8,5.0,13.98
2011-07-15 00:00:00,3.66,4.13,2.85,82.6,5.70,1234,2.63,323,23.6,2144,6.0,87.9,82.6,10.1,13.97
2011-07-16 00:00:00,5.71,6.17,4.97,70.0,11.15,1701,3.35,608,19.6,45,4.0,114.9,130.3,1.4,13.97
2011-07-17 00:00:00,9.28,9.66,8.46,70.4,14.57,1406,4.57,141,7.4,915,2.1,141.0,116.3,0.0,13.97
2011-07-18 00:00:00,9.11,9.27,7.90,70.3,13.42,1821,4.05,452,8.0,1431,1.9,206.5,183.7,0.0,13.97
2011-07-19 00:00:00,8.98,9.15,7.98,98.8,11.34,1240,7.00,219,9.5,2349,2.6,279.2,25.3,11.0,13.97
2011-07-20 00:00:00,10.44,11.26,9.91,90.5,15.46,1838,8.70,47,16.4,741,4.0,257.5,61.1,34.1,13.97
2011-07-21 00:00:00,11.00,12.01,10.75,74.2,15.41,908,8.80,11,8.8,2239,2.0,98.3,114.7,5.1,13.97
2011-07-22 00:00:00,10.24,10.74,9.54,74.5,13.87,1323,7.74,2359,7.9,1845,2.6,130.1,121.9,4.0,13.97
2011-07-23 00:00:00,9.93,10.28,8.91,66.6,15.16,1535,5.75,459,5.8,1306,1.7,256.8,187.7,1.0,13.97
2011-07-24 00:00:00,7.84,7.96,6.71,96.4,9.86,2359,6.47,706,3.3,1348,1.2,122.6,13.0,8.0,13.97
2011-07-25 00:00:00,9.48,9.68,8.38,99.9,11.73,834,7.77,442,4.8,1636,1.4,125.1,31.9,5.6,13.97
2011-07-26 00:00:00,10.46,10.84,9.52,86.8,13.90,1520,8.41,329,11.6,1512,3.3,282.9,82.4,2.7,13.97
2011-07-27 00:00:00,8.76,9.22,7.84,98.7,10.71,1645,8.14,2315,7.9,1242,2.3,284.8,27.4,1.3,13.97
2011-07-28 00:00:00,10.72,11.40,10.13,68.1,14.74,906,7.18,124,8.6,1631,2.1,121.5,149.9,2.6,13.97
2011-07-29 00:00:00,11.19,11.51,10.08,70.5,16.41,1428,5.80,436,3.8,1638,1.6,237.4,178.9,1.4,13.97
2011-07-30 00:00:00,13.33,13.44,12.10,77.5,18.67,1313,9.43,507,4.7,1316,1.7,213.1,133.8,1.0,13.97
2011-07-31 00:00:00,11.38,11.59,10.33,85.7,13.90,1315,8.87,2340,6.6,2014,1.7,208.7,56.4,0.5,13.97
2011-08-01 00:00:00,9.04,9.34,7.92,95.4,11.42,1724,7.07,2352,4.0,2335,1.4,130.3,34.7,2.7,13.97
2011-08-02 00:00:00,10.18,10.60,9.38,81.4,14.76,1658,7.14,3,5.7,1745,1.7,128.6,74.4,1.4,13.96
2011-08-03 00:00:00,13.08,13.50,12.15,63.9,17.34,1321,8.79,459,7.6,2223,2.3,124.0,155.4,0.8,13.96
2011-08-04 00:00:00,10.90,11.13,9.92,52.3,14.31,902,7.37,2359,10.8,22,4.3,136.3,163.6,0.3,13.97
2011-08-05 00:00:00,8.30,8.38,7.18,73.7,11.48,1300,6.48,2350,7.0,1322,2.3,281.5,123.5,0.3,13.98
2011-08-06 00:00:00,8.37,8.53,7.23,77.8,12.92,1359,4.85,339,6.5,1559,1.6,269.5,116.1,0.2,13.97
2011-08-07 00:00:00,6.18,6.35,5.16,94.2,8.88,1242,4.32,511,4.4,1646,1.6,282.6,70.0,0.3,13.97
2011-08-08 00:00:00,4.57,4.80,3.67,99.9,5.86,7,3.44,926,4.1,838,1.8,284.9,32.7,0.3,13.97
2011-08-09 00:00:00,3.58,4.02,2.84,95.0,5.13,22,2.96,1104,6.1,2329,2.0,279.4,14.9,0.5,13.98
2011-08-10 00:00:00,3.38,3.73,2.62,86.1,5.49,1506,1.84,806,7.4,908,2.5,287.9,77.7,0.6,13.97
2011-08-11 00:00:00,3.95,4.22,3.05,86.7,7.47,1300,2.57,2344,6.1,1019,1.8,273.1,87.1,0.6,13.98
2011-08-12 00:00:00,3.20,3.50,2.40,74.6,6.12,1452,1.56,422,10.0,1358,3.5,149.5,100.4,0.5,13.98
2011-08-13 00:00:00,2.66,2.94,1.84,84.1,5.32,1359,0.90,456,12.2,1614,2.6,122.1,88.7,0.3,13.98
2011-08-14 00:00:00,4.73,5.20,3.95,72.7,9.11,1510,0.79,346,7.2,1511,1.8,318.7,100.7,0.3,13.97
2011-08-15 00:00:00,8.11,8.55,7.38,75.0,12.50,1634,4.40,132,10.3,1203,3.0,317.9,108.5,0.2,13.97
2011-08-16 00:00:00,9.28,9.64,8.50,73.4,13.14,1333,5.39,437,12.2,1136,4.6,291.6,106.6,0.2,13.97
2011-08-17 00:00:00,8.77,9.00,7.85,94.3,10.63,1315,7.85,357,7.3,2024,2.3,279.4,12.9,0.2,13.96
2011-08-18 00:00:00,7.52,7.98,6.72,97.6,9.94,2,6.81,2348,7.1,1158,2.2,276.1,24.7,0.2,13.97
2011-08-19 00:00:00,6.86,7.28,5.92,99.9,8.71,1107,6.26,420,10.9,1954,2.1,281.7,17.0,0.2,13.97
2011-08-20 00:00:00,4.95,5.36,4.10,99.9,7.78,6,3.90,607,8.5,929,2.3,283.1,11.6,0.2,13.97
2011-08-21 00:00:00,5.95,6.28,5.08,99.9,7.58,1738,4.75,147,6.7,1904,1.9,284.2,24.1,0.3,13.97
2011-08-22 00:00:00,6.26,6.65,5.42,99.9,7.78,1020,5.96,1847,8.0,612,3.6,293.6,8.2,0.3,13.97
2011-08-23 00:00:00,7.00,7.42,6.17,99.9,8.72,1110,6.13,524,8.3,1010,2.8,291.0,9.7,0.3,13.97
2011-08-24 00:00:00,7.25,8.16,6.80,87.3,10.25,1419,6.55,58,8.8,1459,2.8,129.7,82.3,0.2,13.97
2011-08-25 00:00:00,6.97,8.04,6.79,75.5,11.94,1401,4.82,313,3.6,3,1.3,124.4,81.4,0.2,13.98
2011-08-26 00:00:00,7.71,8.42,7.18,77.4,12.12,1151,4.80,222,8.0,1354,2.1,84.7,74.3,4.5,13.98
2011-08-27 00:00:00,8.92,9.34,8.13,87.8,12.34,1224,6.57,332,13.9,2309,2.1,126.0,53.1,0.3,13.97
2011-08-28 00:00:00,8.98,9.51,8.31,80.1,11.50,1225,6.08,531,10.3,36,1.8,115.3,47.4,0.0,13.97
2011-08-29 00:00:00,11.95,12.27,11.11,92.2,15.99,1202,8.73,1,9.3,925,2.0,103.3,45.7,5.3,13.97
2011-08-30 00:00:00,7.52,7.72,6.52,99.9,10.88,6,6.02,2323,4.7,1042,1.2,281.3,18.0,22.2,13.97
2011-08-31 00:00:00,5.75,5.99,4.78,99.9,7.35,1132,5.01,2359,3.9,1230,1.4,280.3,38.5,9.4,13.97
2011-09-01 00:00:00,5.13,5.43,4.17,99.9,7.60,1337,2.95,2351,3.9,2300,1.4,276.5,37.8,9.0,13.98
2011-09-02 00:00:00,2.59,2.88,1.65,99.9,4.81,1551,1.25,706,3.7,1701,1.7,287.9,41.2,1.3,13.98
2011-09-03 00:00:00,4.21,4.61,3.20,94.5,7.81,1406,0.50,705,4.8,1834,1.7,289.6,79.3,0.0,13.95
2011-09-04 00:00:00,4.41,4.88,3.78,96.3,7.38,1248,2.48,528,8.1,1142,2.9,307.4,23.5,0.3,13.95
2011-09-05 00:00:00,4.82,5.18,4.04,99.9,7.45,2051,3.30,4,9.6,1646,3.3,288.4,1.9,12.3,13.97
2011-09-06 00:00:00,7.48,8.18,6.88,99.5,9.58,1715,6.34,220,3.2,1124,1.4,102.8,9.6,4.6,13.96
2011-09-07 00:00:00,8.11,8.60,7.36,98.8,10.28,707,6.32,2153,17.1,1848,5.0,288.7,0.6,26.9,13.95
2011-09-08 00:00:00,5.65,6.04,4.92,99.2,7.13,2337,4.97,449,13.9,1935,6.8,289.7,-1.3,43.4,13.95
2011-09-09 00:00:00,6.03,6.60,5.35,98.8,7.35,608,5.77,2349,13.0,436,4.5,294.5,6.4,27.4,13.95
2011-09-10 00:00:00,5.95,6.50,5.12,99.7,7.56,1130,5.39,2032,8.7,911,2.0,304.6,6.2,10.2,13.97
2011-09-11 00:00:00,5.50,6.16,4.77,99.4,7.92,801,4.14,257,3.5,2040,0.9,101.8,14.6,9.6,13.95
2011-09-12 00:00:00,5.80,6.43,5.08,96.2,8.97,1431,4.71,531,9.0,1506,2.8,302.1,33.6,0.0,13.95
2011-09-13 00:00:00,7.03,7.39,6.20,99.9,8.81,1534,5.26,16,7.7,2348,1.5,277.3,7.4,7.0,13.95
2011-09-14 00:00:00,5.99,6.36,5.13,99.9,7.29,821,5.73,2333,7.5,738,2.5,290.5,5.8,0.0,13.96
2011-09-15 00:00:00,6.23,7.01,5.34,99.2,8.63,1525,5.79,2125,7.1,1431,1.8,72.5,15.5,0.0,13.95
2011-09-16 00:00:00,4.82,5.56,4.43,78.6,7.16,329,4.38,2243,11.5,1137,4.8,129.3,50.5,0.0,13.95
2011-09-17 00:00:00,3.69,4.18,3.07,70.3,7.09,439,1.49,2335,16.0,1749,7.0,133.2,36.8,0.0,13.97
2011-09-18 00:00:00,3.19,3.57,2.45,69.4,5.48,1322,1.74,635,14.9,3,4.5,141.1,60.2,0.0,13.98
2011-09-19 00:00:00,4.45,4.91,3.62,74.0,9.43,1258,1.90,120,4.6,1512,1.4,107.1,69.4,0.0,13.98
2011-09-20 00:00:00,3.86,4.30,3.00,78.9,7.86,1327,1.04,508,9.9,2354,2.2,288.4,66.3,0.0,13.98
2011-09-21 00:00:00,1.16,1.46,0.37,98.3,2.53,240,0.54,1239,9.8,16,2.3,287.2,6.3,9.8,13.98
2011-09-22 00:00:00,2.30,2.70,1.48,99.6,4.24,1425,1.00,815,7.2,2020,1.3,68.7,24.5,11.4,13.98
2011-09-23 00:00:00,0.70,0.84,-0.28,99.7,3.25,219,-1.88,2346,8.8,843,3.1,298.5,6.6,11.0,13.98
2011-09-24 00:00:00,-1.42,-1.00,-2.10,94.3,1.55,1236,-2.77,0,7.6,1344,1.7,293.0,29.2,3.7,13.98
2011-09-25 00:00:00,-0.68,0.07,-1.38,93.7,3.77,1328,-3.41,101,2.8,241,0.9,8.4,42.9,1.6,13.98
2011-09-26 00:00:00,1.64,2.34,1.00,92.7,6.07,1222,-2.33,727,14.2,1801,2.1,75.5,39.2,2.9,13.98
2011-09-27 00:00:00,3.13,3.77,2.54,92.8,5.54,1005,1.49,711,9.0,1712,2.4,318.0,27.1,13.1,13.97
2011-09-28 00:00:00,3.37,4.01,2.56,83.4,5.40,1547,2.39,2223,21.3,718,8.9,123.3,18.5,5.9,13.98
2011-09-29 00:00:00,2.19,2.71,1.58,82.3,5.30,1828,0.56,727,17.7,1715,4.3,124.5,27.1,1.3,13.98
2011-09-30 00:00:00,4.42,4.88,3.70,80.3,9.92,1418,1.33,803,26.4,1803,5.5,100.8,23.8,4.0,13.97
2011-10-01 00:00:00,4.17,4.79,3.24,80.0,6.54,2159,1.44,2359,30.1,156,6.7,99.7,50.1,9.3,13.98
2011-10-02 00:00:00,5.03,5.81,4.52,69.0,11.33,1510,0.12,357,19.8,2256,2.6,68.8,36.2,4.3,13.97
2011-10-03 00:00:00,3.66,4.12,3.02,79.1,9.13,13,1.76,2350,22.4,1844,5.7,106.0,10.8,3.0,13.97
2011-10-04 00:00:00,2.01,2.42,1.32,81.5,4.13,443,0.04,2342,17.9,324,3.2,111.4,22.3,0.2,13.99
2011-10-05 00:00:00,1.07,1.60,0.43,88.4,4.48,1535,-0.66,955,12.1,1545,2.9,284.8,10.3,9.0,13.97
2011-10-06 00:00:00,0.81,1.47,0.34,82.6,3.36,1518,-2.03,442,10.1,1119,2.7,105.3,21.3,1.0,13.97
2011-10-07 00:00:00,0.04,0.42,-0.71,92.0,2.95,227,-2.31,651,7.7,221,1.5,52.3,15.8,2.9,13.98
2011-10-08 00:00:00,-0.16,0.55,-0.55,77.8,2.68,1359,-1.05,2352,22.6,2349,8.2,121.2,13.6,1.0,13.98
2011-10-09 00:00:00,-3.98,-3.42,-4.56,65.6,0.56,253,-9.23,2251,19.1,10,5.0,116.4,29.1,0.0,13.98
2011-10-10 00:00:00,-7.27,-6.70,-7.85,85.1,-3.48,2357,-9.97,522,12.1,1542,4.4,306.1,23.4,0.0,13.98
2011-10-11 00:00:00,-4.02,-3.35,-4.55,92.1,-0.10,2249,-5.57,1717,5.8,109,1.3,36.2,20.4,0.3,13.98
2011-10-12 00:00:00,-2.89,-1.90,-3.25,71.5,0.05,1054,-5.10,436,8.2,2256,2.1,89.1,34.0,0.2,13.98
2011-10-13 00:00:00,-1.33,-0.81,-1.97,66.9,1.26,919,-2.98,2327,20.9,2223,7.7,124.3,29.2,0.0,13.98
2011-10-14 00:00:00,-3.18,-2.73,-3.86,66.1,-1.06,528,-4.80,2353,19.7,113,7.3,129.6,19.6,0.0,13.98
2011-10-15 00:00:00,-0.71,-0.30,-1.48,76.1,6.48,2003,-5.49,328,20.1,2204,4.4,179.4,14.7,0.0,13.97
2011-10-16 00:00:00,4.82,5.23,4.04,88.5,8.23,429,3.56,52,21.7,1421,7.7,91.4,5.1,1.4,13.97
2011-10-17 00:00:00,3.86,4.22,3.02,87.2,6.39,649,1.75,2337,24.2,649,4.9,98.9,23.1,3.7,13.97
2011-10-18 00:00:00,1.35,1.73,0.62,88.7,4.24,953,-0.60,2034,13.2,939,2.2,81.4,19.8,3.4,13.98
2011-10-19 00:00:00,-0.62,-0.31,-1.41,99.8,1.50,1811,-4.07,610,15.0,1957,3.2,288.3,-2.6,6.1,13.98
2011-10-20 00:00:00,-1.71,-1.42,-2.52,92.1,0.55,1130,-5.81,1813,16.9,2328,1.1,91.6,-1.0,0.0,13.98
2011-10-21 00:00:00,-1.24,-0.54,-1.64,79.4,1.05,1447,-2.17,754,24.9,816,7.4,98.9,10.7,0.0,13.97
2011-10-22 00:00:00,-2.45,-1.75,-2.87,74.6,-0.11,158,-6.47,2249,23.9,544,7.0,113.7,10.9,0.2,13.98
2011-10-23 00:00:00,-4.24,-3.31,-4.55,79.7,2.56,2219,-6.93,13,10.7,2254,1.7,79.3,13.6,0.0,13.98
2011-10-24 00:00:00,-0.74,-0.10,-1.25,93.9,4.14,2359,-3.10,58,10.3,2218,1.4,78.5,4.4,2.7,13.97
2011-10-25 00:00:00,3.85,4.68,3.48,81.7,7.81,1807,2.02,2149,17.1,340,6.0,115.5,11.1,4.3,13.99
2011-10-26 00:00:00,5.16,6.06,4.79,56.3,11.44,115,-0.78,2137,15.1,1400,4.7,109.1,14.4,0.0,13.98
2011-10-27 00:00:00,2.89,4.19,2.86,51.5,11.15,1747,-2.24,442,8.6,1827,2.0,76.3,12.8,0.0,13.98
2011-10-28 00:00:00,0.49,1.03,-0.12,78.1,7.62,247,-4.74,2223,9.9,1521,1.7,333.4,5.2,0.0,13.98
2011-10-29 00:00:00,-2.57,-2.02,-3.12,93.7,0.85,602,-4.74,48,12.8,2357,1.9,62.8,2.6,0.0,13.97
2011-10-30 00:00:00,1.10,1.86,0.81,81.3,4.18,2019,-0.68,13,28.0,1136,8.5,105.2,9.2,4.2,13.97
2011-10-31 00:00:00,2.31,2.88,1.75,84.4,4.46,2251,1.32,1540,18.6,414,5.4,126.8,6.9,0.5,13.97
2011-11-01 00:00:00,1.28,1.72,0.53,86.9,4.96,228,-1.63,1401,15.0,1557,2.8,102.1,6.1,1.4,13.97
2011-11-02 00:00:00,4.33,4.94,3.55,91.4,7.67,1434,0.24,357,27.9,1442,4.7,82.9,2.9,19.4,13.98
2011-11-03 00:00:00,2.08,2.94,1.68,82.1,6.56,158,0.90,1549,30.6,743,7.6,99.6,3.2,13.0,13.98
2011-11-04 00:00:00,0.30,1.03,-0.09,80.0,3.61,932,-1.97,1726,19.9,15,3.4,100.5,3.4,0.5,13.98
2011-11-05 00:00:00,-1.08,-0.68,-1.76,98.1,1.60,333,-3.31,1200,8.1,2239,1.4,310.6,0.6,0.0,13.98
2011-11-06 00:00:00,0.84,1.38,0.26,96.9,5.52,2023,-0.87,3,15.1,2027,3.7,274.6,-3.3,16.5,13.97
2011-11-07 00:00:00,1.65,2.39,1.16,83.5,5.86,259,-0.96,2208,23.3,1707,4.6,113.0,-1.4,3.2,13.98
2011-11-08 00:00:00,-0.02,0.65,-0.40,71.2,3.68,336,-1.63,1951,41.0,2019,8.1,96.2,-2.5,1.9,13.98
2011-11-09 00:00:00,2.36,2.95,1.77,69.3,10.18,2207,-1.15,12,26.2,4,8.8,127.7,0.0,0.2,13.98
2011-11-10 00:00:00,4.42,5.71,4.46,42.8,12.37,2341,-0.58,340,12.7,729,2.4,70.5,1.7,0.0,13.97
2011-11-11 00:00:00,5.49,5.99,4.80,63.7,12.13,28,1.16,2052,18.8,330,6.3,129.4,1.4,0.0,13.98
2011-11-12 00:00:00,3.52,3.99,2.85,83.2,7.14,945,1.61,345,17.5,1936,3.5,99.9,-1.9,0.0,13.98
2011-11-13 00:00:00,2.35,3.36,2.20,68.7,9.06,1634,-0.33,828,12.2,2347,2.2,87.8,-0.7,0.0,13.98
2011-11-14 00:00:00,1.98,2.41,1.12,79.4,5.96,111,-1.05,2358,28.4,2242,8.7,113.0,-2.2,3.0,13.98
2011-11-15 00:00:00,-5.80,-5.36,-6.45,61.1,-0.59,7,-7.43,2133,27.5,144,9.7,127.5,-2.7,0.0,13.98
2011-11-16 00:00:00,-0.95,-0.34,-1.49,73.1,3.99,2323,-6.58,12,30.4,1443,11.5,124.8,-1.8,0.0,13.98
2011-11-17 00:00:00,2.03,2.62,1.09,95.3,4.52,110,0.97,1508,29.9,236,11.1,112.0,-3.7,14.2,13.98
2011-11-18 00:00:00,-2.95,-2.06,-3.20,68.7,3.01,5,-6.83,1221,24.2,145,4.3,105.8,-2.4,0.0,13.98
2011-11-19 00:00:00,-1.41,-0.76,-1.84,81.4,1.07,231,-5.32,2358,16.0,1537,4.5,110.9,-3.4,0.0,13.98
2011-11-20 00:00:00,-9.86,-8.92,-10.02,73.2,-4.46,6,-13.44,2246,8.6,302,2.3,71.1,-2.6,0.0,13.98
2011-11-21 00:00:00,-10.42,-9.25,-10.35,68.2,2.29,2344,-14.91,750,13.9,2347,2.3,89.5,-2.9,0.0,13.97
2011-11-22 00:00:00,0.30,0.86,-0.23,84.8,3.59,2008,-1.44,1137,16.1,630,4.2,165.8,-2.5,0.2,13.98
2011-11-23 00:00:00,2.91,3.64,2.55,74.1,5.32,1657,1.81,939,19.7,439,4.8,131.3,-2.8,1.4,13.97
2011-11-24 00:00:00,-1.24,-0.75,-1.89,88.5,3.40,518,-6.05,1410,18.2,112,3.0,21.0,-2.6,0.2,13.98
2011-11-25 00:00:00,-2.53,-1.98,-3.05,77.1,1.36,0,-3.96,2348,31.6,1458,6.0,308.9,-2.9,0.3,13.98
2011-11-26 00:00:00,-4.91,-4.46,-5.51,88.2,0.17,1558,-6.51,2040,27.7,1,2.5,293.3,-4.1,0.0,13.98
2011-11-27 00:00:00,-4.57,-3.97,-5.07,84.4,0.82,1102,-8.08,2258,23.5,1046,3.1,82.0,-3.8,0.0,13.98
2011-11-28 00:00:00,-8.07,-7.08,-8.22,77.1,-4.44,2018,-11.91,1324,12.4,2233,2.8,96.1,-3.7,0.0,13.98
2011-11-29 00:00:00,-8.87,-7.96,-9.12,58.9,-3.32,1430,-14.39,602,10.8,0,3.2,98.8,-3.2,0.0,13.99
2011-11-30 00:00:00,-7.88,-7.18,-8.30,83.9,-2.28,1525,-12.55,151,11.1,2131,2.4,74.5,-4.0,0.0,13.98
2011-12-01 00:00:00,-3.04,-2.58,-3.59,86.8,0.80,1031,-4.84,2051,18.6,1829,4.9,274.7,-4.1,0.0,13.98
2011-12-02 00:00:00,-3.01,-2.53,-3.62,84.0,2.03,1539,-5.33,815,18.7,7,5.7,276.3,-4.0,0.0,13.98
2011-12-03 00:00:00,-3.84,-3.38,-4.35,85.9,-1.30,1340,-6.05,2336,23.6,2338,7.3,138.0,-4.1,0.0,13.98
2011-12-04 00:00:00,-9.31,-8.54,-9.66,72.5,-4.28,1716,-12.42,745,22.9,7,3.4,88.3,-4.0,0.0,13.98
2011-12-05 00:00:00,-5.59,-5.25,-6.26,97.1,-4.52,811,-6.88,6,9.6,227,3.2,296.6,-4.4,0.0,13.98
2011-12-06 00:00:00,-7.25,-6.96,-7.94,95.3,-5.07,136,-10.86,2255,3.1,253,1.0,294.2,-4.5,0.0,13.99
2011-12-07 00:00:00,-12.74,-11.90,-12.96,89.9,-8.96,2150,-17.02,652,3.1,2128,1.1,84.7,-4.6,0.0,13.99
2011-12-08 00:00:00,-8.95,-8.20,-9.09,83.7,-5.03,409,-13.26,10,4.5,723,1.2,76.3,-4.6,0.0,13.99
2011-12-09 00:00:00,-12.15,-11.41,-12.35,84.1,-7.90,1130,-17.13,1546,5.4,1241,1.6,78.6,-4.6,0.0,13.99
2011-12-10 00:00:00,-9.43,-9.09,-10.05,92.9,-7.85,1357,-10.77,641,6.9,1448,2.4,301.4,-4.7,0.0,13.98
2011-12-11 00:00:00,-9.61,-9.59,-10.10,78.2,-8.82,46,-10.38,2325,11.1,1855,3.6,69.9,-4.6,0.0,13.99
2011-12-12 00:00:00,-11.24,-10.69,-11.58,72.3,-7.36,2047,-13.88,2321,8.8,1003,2.1,78.6,-4.5,0.0,13.99
2011-12-13 00:00:00,-12.25,-11.40,-12.47,77.0,-7.18,7,-17.01,1003,6.6,2356,1.8,69.1,-4.6,0.0,13.99
2011-12-14 00:00:00,-11.30,-10.62,-11.65,84.7,-5.78,1705,-14.37,1043,6.9,2,1.8,81.3,-4.6,0.0,13.99
2011-12-15 00:00:00,-6.07,-5.68,-6.71,96.6,-4.07,2331,-12.70,16,15.7,2340,5.4,295.8,-4.6,0.0,13.98
2011-12-16 00:00:00,-4.96,-4.64,-5.65,97.7,-3.65,758,-5.98,2107,15.8,1112,7.5,291.5,-4.5,0.0,13.98
2011-12-17 00:00:00,-8.22,-7.63,-8.57,90.8,-4.74,357,-13.23,2020,7.7,1209,2.2,34.1,-4.5,0.0,13.99
2011-12-18 00:00:00,-11.72,-10.89,-11.87,87.8,-6.81,37,-16.17,934,5.3,2332,1.9,93.4,-4.7,0.0,13.99
2011-12-19 00:00:00,-8.45,-7.84,-8.54,85.0,-4.99,1928,-13.71,526,10.8,1758,2.1,47.1,-4.7,0.0,13.98
2011-12-20 00:00:00,-5.82,-5.23,-5.92,82.5,-3.50,1858,-7.38,7,9.2,1317,2.6,306.1,-4.6,0.0,13.99
2011-12-21 00:00:00,-5.29,-4.68,-5.72,90.0,-3.18,306,-6.10,2224,10.3,59,1.5,261.2,-4.4,0.0,13.98
2011-12-22 00:00:00,-6.76,-6.40,-7.40,95.1,-5.03,139,-8.09,1435,3.7,1725,0.6,65.1,-4.6,0.0,13.98
2011-12-23 00:00:00,-10.61,-9.57,-10.71,80.9,-0.64,2257,-17.15,1115,13.2,2317,1.8,70.8,-4.6,0.0,13.98
2011-12-24 00:00:00,-5.20,-4.73,-5.81,88.9,1.28,1251,-10.07,704,21.0,2222,3.6,287.9,-4.6,0.0,13.98
2011-12-25 00:00:00,-4.60,-4.10,-5.17,76.6,-1.14,801,-8.47,2307,32.2,916,6.6,85.8,-4.1,0.0,13.98
2011-12-26 00:00:00,-5.48,-4.99,-6.06,78.3,-2.11,452,-10.54,37,23.7,1824,5.1,272.6,-4.2,0.0,13.98
2011-12-27 00:00:00,-5.87,-5.29,-6.39,74.4,-1.73,216,-9.24,2229,32.9,1217,8.6,106.9,-4.3,0.0,13.99
2011-12-28 00:00:00,-8.02,-7.42,-8.52,73.4,-5.33,941,-9.41,237,30.5,2258,7.3,101.9,-4.2,0.0,13.99
2011-12-29 00:00:00,-9.29,-8.49,-9.62,66.7,-5.71,1354,-13.82,1859,34.2,341,7.5,104.1,-4.2,0.0,13.99
2011-12-30 00:00:00,-10.77,-10.34,-11.38,82.1,-8.93,634,-11.86,1343,6.2,1445,1.5,315.3,-4.4,0.0,13.99
2011-12-31 00:00:00,-11.60,-11.07,-12.13,77.3,-9.54,56,-14.51,1528,8.3,2155,2.7,40.4,-4.3,0.0,13.99
2012-01-01 00:00:00,-11.02,-10.45,-11.56,70.2,-9.22,746,-12.58,357,13.6,220,4.8,94.2,-4.0,0.0,13.98
